C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_15_125.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_15_125.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_15_125.jpg,0,0,0,16.80061
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_15_199.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_15_199.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_15_199.jpg,0,0,0,16.59455
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_15_281.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_15_281.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_15_281.jpg,0.1,0,0,16.4458
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_15_362.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_15_362.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_15_362.jpg,0.3,0,0,16.2968
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_15_442.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_15_442.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_15_442.jpg,0.5000001,0,0,16.09561
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_15_521.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_15_521.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_15_521.jpg,0,0,0,15.91359
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_15_598.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_15_598.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_15_598.jpg,0,0,0,15.77708
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_15_677.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_15_677.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_15_677.jpg,0,0,0,16.23405
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_15_758.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_15_758.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_15_758.jpg,0,0,0,16.10952
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_15_838.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_15_838.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_15_838.jpg,0,0,0,15.42033
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_15_916.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_15_916.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_15_916.jpg,0,0,0,15.86543
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_15_991.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_15_991.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_15_991.jpg,0,0.1509336,0,15.75492
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_16_071.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_16_071.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_16_071.jpg,0,0.3895035,0,15.79878
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_16_154.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_16_154.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_16_154.jpg,0,0.6379137,0,16.10439
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_16_236.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_16_236.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_16_236.jpg,0,0.883557,0,16.75224
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_16_314.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_16_314.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_16_314.jpg,0,0.9171505,0,17.52988
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_16_394.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_16_394.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_16_394.jpg,0,0.6800182,0,18.1833
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_16_473.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_16_473.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_16_473.jpg,0,0.4431724,0,18.60804
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_16_551.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_16_551.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_16_551.jpg,0,0.2081197,0,18.79666
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_16_641.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_16_641.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_16_641.jpg,0,0.4763059,0,18.72354
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_16_720.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_16_720.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_16_720.jpg,0,0.7163332,0,19.23343
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_16_804.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_16_804.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_16_804.jpg,0,0.6249679,0,19.76784
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_16_891.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_16_891.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_16_891.jpg,-0.15,0.3632674,0,20.01609
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_16_961.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_16_961.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_16_961.jpg,-0.35,0.1523344,0,20.02748
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_17_043.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_17_043.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_17_043.jpg,0,0,0,19.81
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_17_123.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_17_123.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_17_123.jpg,0,0,0,19.62726
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_17_200.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_17_200.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_17_200.jpg,0,0,0,19.45542
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_17_281.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_17_281.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_17_281.jpg,-0.2,0,0,19.27439
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_17_357.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_17_357.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_17_357.jpg,-0.4,0,0,19.06146
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_17_434.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_17_434.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_17_434.jpg,0,0,0,19.29804
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_17_511.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_17_511.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_17_511.jpg,0,0,0,19.18674
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_17_584.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_17_584.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_17_584.jpg,0,0,0,18.89488
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_17_661.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_17_661.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_17_661.jpg,0,0,0,18.70825
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_17_735.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_17_735.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_17_735.jpg,-0.05,0,0,18.1232
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_17_812.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_17_812.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_17_812.jpg,-0.25,0,0,17.79773
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_17_892.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_17_892.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_17_892.jpg,0,0,0,17.48503
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_17_968.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_17_968.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_17_968.jpg,0,0,0,17.2611
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_18_046.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_18_046.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_18_046.jpg,0,0,0,16.97653
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_18_126.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_18_126.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_18_126.jpg,0,0,0,16.40238
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_18_204.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_18_204.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_18_204.jpg,0,0.0826416,0,16.21802
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_18_281.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_18_281.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_18_281.jpg,0,0.3158298,0,16.23388
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_18_357.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_18_357.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_18_357.jpg,0,0.5441979,0,16.31656
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_18_436.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_18_436.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_18_436.jpg,0.1,0.7821112,0,16.42262
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_18_511.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_18_511.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_18_511.jpg,0.25,0.8759404,0,16.60633
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_18_594.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_18_594.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_18_594.jpg,0,0.6264202,0,16.93834
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_18_671.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_18_671.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_18_671.jpg,0.05,0.395677,0,17.06503
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_18_749.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_18_749.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_18_749.jpg,0.25,0.1584373,0,16.93044
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_18_825.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_18_825.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_18_825.jpg,0.45,0,0,16.23483
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_18_903.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_18_903.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_18_903.jpg,0.6500001,0,0,15.65207
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_18_983.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_18_983.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_18_983.jpg,0,0,0,15.09846
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_19_058.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_19_058.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_19_058.jpg,0,0,0,14.56886
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_19_133.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_19_133.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_19_133.jpg,0.1,0,0,14.25175
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_19_210.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_19_210.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_19_210.jpg,0.3,0,0,13.78334
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_19_283.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_19_283.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_19_283.jpg,0.5000001,0,0,13.18158
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_19_361.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_19_361.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_19_361.jpg,0.7,0,0,12.61686
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_19_439.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_19_439.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_19_439.jpg,0.9000002,0,0,12.02592
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_19_515.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_19_515.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_19_515.jpg,1,0,0,11.47938
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_19_590.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_19_590.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_19_590.jpg,1,0,0,11.05283
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_19_668.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_19_668.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_19_668.jpg,0,0.2369334,0,10.49478
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_19_747.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_19_747.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_19_747.jpg,0,0.3089241,0,10.28711
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_19_824.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_19_824.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_19_824.jpg,0,0.07895041,0,9.980672
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_19_900.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_19_900.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_19_900.jpg,0,0,0,9.52788
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_19_978.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_19_978.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_19_978.jpg,0,0,0,9.071987
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_20_055.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_20_055.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_20_055.jpg,0,0.084303,0,8.74646
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_20_132.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_20_132.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_20_132.jpg,0,0.3183552,0,8.494067
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_20_207.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_20_207.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_20_207.jpg,0,0.542604,0,8.4824
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_20_288.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_20_288.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_20_288.jpg,0,0.7856256,0,8.679901
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_20_371.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_20_371.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_20_371.jpg,0,1,0,9.098422
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_20_448.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_20_448.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_20_448.jpg,0,1,0,9.611134
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_20_525.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_20_525.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_20_525.jpg,0.2,1,0,10.12763
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_20_603.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_20_603.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_20_603.jpg,0.4,1,0,10.60388
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_20_682.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_20_682.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_20_682.jpg,0.6000001,1,0,11.04132
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_20_758.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_20_758.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_20_758.jpg,0,1,0,11.32779
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_20_835.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_20_835.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_20_835.jpg,0,1,0,11.89663
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_20_912.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_20_912.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_20_912.jpg,0,1,0,12.49442
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_20_987.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_20_987.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_20_987.jpg,0,1,0,13.0201
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_21_067.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_21_067.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_21_067.jpg,0,1,0,13.56535
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_21_146.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_21_146.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_21_146.jpg,0.15,1,0,13.90751
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_21_225.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_21_225.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_21_225.jpg,0.35,1,0,14.33418
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_21_310.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_21_310.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_21_310.jpg,0.5500001,1,0,14.96863
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_38_21_392.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_38_21_392.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_38_21_392.jpg,0.7500002,1,0,15.38001
